0,1,2,3
-289.4054923126912,23.34547149370299,-4.506154947184562,-2.083187796303398
-334.3066070801597,29.560629889315877,-10.480347888759942,3.006476475298979
-394.35934246189623,21.525680952677344,12.237757705249841,6.822448554812594
-497.8615131285467,-32.00779745524252,13.506358825908684,-1.4865821052905657
132.17336241646288,89.36472057651812,-26.58357135845366,5.219889230353412
-273.6692120454305,1.829224189542676,16.13400915146145,-2.541843328451011
576.2095875976411,45.16639618285049,-23.24657835196898,0.6126593421935721
-330.1642046577408,-21.29695257490314,4.082677812127956,-0.8104830590396084
-441.24795200917055,-32.13544342384531,-2.035858414034786,-4.831529725018843
-497.86764524594486,-28.82723527608527,1.4649150834082205,1.8220217549896318
-698.4528161332668,-29.991105075797464,6.404322544969502,1.9703990224237327
8.282176937484536,40.2489070446769,-13.179773448754124,-5.819106996251899
77.34963631456957,28.790579047365696,0.1534685376481338,-9.46389738423383
-421.8636636544865,-3.6009453801957023,2.765534537266326,-1.7311692615625605
-646.30885449806,-58.21306207238883,22.010639062558962,-0.8490360006657129
826.2111420647177,-322.90151641720337,91.30584504722049,-13.775525831282513
-352.59992772401597,26.095556926205386,-3.070998507401373,7.916672580973394
-505.3248903720066,-15.815993122571754,7.172138744067311,-1.5784244547003567
-436.33800916668844,-23.00791054154241,4.365901092603251,-2.1392074710242945
-59.15737336682467,38.710744253360645,11.060106844797703,-4.502817864015697
-475.74290513230494,-0.8491743125542619,2.3550403985514445,4.225332857933433
-189.06448918835483,21.17127582326104,-11.097055693726462,-2.6239207252333845
-617.1943848015301,-53.22721108744202,38.70760586423895,1.2427249490626922
-613.8294426723074,-36.0872727227248,6.517783721764852,2.1144445074536415
-544.4131556407201,-46.54315517856222,11.286252485401107,1.7518269135161222
-488.80488178835094,-49.738637184460565,7.354408155010436,-5.452617086694563
-537.1739759434415,4.071926861791986,0.15742520686048525,7.9258571719981
-331.9930637270948,21.100847001681462,1.5694438438201879,3.5775210020734973
-24.865791301777406,51.02005269639726,-17.416019114442076,-16.72106608900317
-410.1868409974153,29.41037022731834,-2.577955922853013,-1.3674978707036676
821.589728060532,198.6761018286954,-34.81097434896192,5.477437147493086
857.3901811100628,14.62934678182428,15.795781002107903,-0.8279504119187694
-79.1889283559292,69.74141685635554,-12.371462313327346,4.452875206061152
-39.12097262056089,-41.60496714966883,-20.073103736149342,-7.448998938089081
-293.17033459184404,7.068710749296989,2.1902479185768873,-2.2257958013195402
-134.6698902955081,30.52391502494507,-0.303354544885377,2.2326562998910124
-145.250730330422,14.958265177724583,-2.955299048251611,-2.442344784054457
-190.16493638232063,58.19443084387127,-10.646966902876889,5.686855085220372
-493.6908431246834,-32.79679133984977,4.929943072198118,-6.038370362499869
488.37622843925715,24.944066060878598,-9.886165992654481,-7.084484843398131
-185.14524706278527,31.467969393188202,-0.7346881802946684,4.912782329889778
-604.8229707900963,-1.9407421451922826,7.475275969812298,6.165040412232116
525.7068877957117,73.27576144272976,-34.3075767666361,6.391632834167009
-425.6335122026005,7.489608710310898,2.614366359716598,-4.816938570596258
646.046224671789,-9.448464861419424,-33.33845590153647,-10.285788060243835
-34.32414152475272,43.65001697706424,-19.06103992573804,2.7582639676372955
-41.02131851779443,30.10846555064867,-15.664001870850432,-2.7629293259510583
1356.4599399015124,30.99942454570175,-33.36740647592739,8.10173224784112
-436.1925845187701,3.04513953640912,4.224740375795177,-2.2304591883457237
741.384890426336,178.11106480329724,-26.42648862253158,1.5547653999858602
-416.9411526274061,3.2148860291595396,-3.5476510274275617,-9.230017863024901
-117.87133456199447,58.960011502039485,-8.532442887007013,4.888654338607065
-296.9689640131299,-10.4404479871688,-10.170702828395555,3.9199940735464547
-200.8809526280166,7.045430597052043,-0.8795805771096978,-13.228826306604484
-427.1058702626384,-22.323864525287014,6.282619264521706,-12.045172403060283
-273.82155724683037,28.27681178990701,-7.829539814873923,-5.218513134989523
-286.58876608757237,15.449772975618984,-3.3676494919334767,-4.499185169128309
-644.9288874515331,-36.56033666840246,7.698242943361909,-4.574159876326253
803.7161116078018,-162.09869022306333,30.41613343272439,-11.536381042061786
3867.1780530834853,-171.01743974416007,292.7516701034934,17.023425263721688
-130.33436709115114,68.15347825973626,-13.315808044080901,-5.5973895527675035
-457.0541585966398,-7.285455349739524,-1.6301113430349121,2.2861370391892537
-227.41102730012616,-0.5028891064309905,-10.656356454888002,2.486316620158315
-183.9281351047486,-19.402888981351584,-7.765490570076014,-12.062001104765937
-225.39549834611776,-1.4661046665997681,-0.9693702896853306,-4.789213387731573
-620.8721713220817,-56.00227675066447,16.490373703308343,3.837504544199173
648.811118369163,-9.678224988121084,27.56235280910227,-9.113542734186533
-429.7482088914855,-27.507014390157558,11.343132278679,-3.410159433338051
-615.0589770498852,-56.18982383772275,17.918438268877065,3.2752578126933765
-373.87229896010655,-12.9971580213664,25.367920412554287,-9.564472764251493
38.13055424948011,14.014796421157026,-19.34802786574473,4.979821988919786
-373.89333439714227,4.624157164661346,15.493117846182853,-10.216087940739014
-538.1164417147547,-21.068416320869094,-0.3438485872148884,4.109275408442777
-313.2826200087555,16.054610115737564,-11.345420575439386,3.792575421380152
-63.49267252198911,-4.0798588309184,-6.717009954476346,-7.1889865338575705
-168.3438668953863,36.43806690102188,-17.28135608028184,2.4954944205756733
-484.4815413845702,0.41955708358576976,1.2678898665620688,3.6738857551365
134.50326121385825,107.4572182107037,-16.562952633385464,-5.205606633306136
-389.80895261190005,2.076005472208345,-2.5372349295900958,-1.954179470332439
-70.46296606003361,-18.560096612434265,-7.95517584715465,-0.13510810710528648
-246.25859276943305,21.653073229598466,-13.85105264063828,5.826631904282657
-210.51342079112325,29.118560782808192,-8.130810784241998,2.1557762584528333
24.43470655384188,92.96041872312468,-28.711022358599227,7.385523394618988
-349.0918378038642,3.5387958852004147,8.56012251016314,-4.656714639363943
-37.6290741231627,35.2365591392193,-18.612949683632788,1.7545991493317583
1002.1485046192984,-7.998199968181649,-28.131026164982732,4.619490992865646
-405.3532029591741,-28.82054936585786,10.203437898376167,2.095890137497277
278.6794179871476,67.77140994921997,-33.967854247520876,-1.7025564084942681
-319.37250712338914,-27.68526209113471,-4.585341106245247,-5.21720050153193
457.3394061991911,117.67460389611693,-15.123546543026082,10.07415049248894
652.2445284166557,18.509404115101255,12.385349226373972,-4.069949619389556
-389.69452806044023,28.048725029780183,6.528308899965361,9.190346262510682
-259.6417096611357,21.104887672498926,-0.1604819494978527,-3.3363469773661985
-70.23449408452011,72.65161951835184,-15.369525417083594,-1.7788885053105423
-300.0301102587314,-16.597658873052012,-5.413811498203878,-0.4134202794620843
-325.92898226429264,-7.7785301526058985,-10.335694760470183,0.5661717489122688
832.6097733851408,-19.683788956563387,9.40003693335954,4.271699167637746
1099.486888507148,112.59742081599185,-27.476066758965935,0.14593657031519294
-2.306756774543159,42.17315533562569,-6.048859824350126,0.8950035408133603
-109.46470092465039,-2.229268958426611,3.8543440757353697,-10.871599890380425
-374.9350842290629,17.870071550926536,-0.9069559966484775,3.3968695726781664
2166.1851650417766,-108.42261504116098,21.170654919969028,9.870264843215901
-708.6523660711414,-46.309969761560765,20.256051099496627,6.974094784544916
-672.5911150975284,-40.41024655231674,15.80408484516169,7.111722418530461
-418.6532942410521,16.9758350195533,-4.528050080848435,0.4955923093622118
-552.9796632000753,-3.1069554472639265,3.3120606688708856,4.842036766322097
125.26154655195566,116.51010173723547,-26.946109875456486,10.02529931652279
64.5965121288275,50.65087436281172,-13.205190600547704,-13.51904419557618
-468.33564323221134,15.36504680532121,-0.8271147955851936,6.946220478769604
-90.54705820824573,84.70293714301276,-14.862190726709546,7.320503783756977
-81.7538714052184,-65.15700805082979,-2.87823953925408,-10.121693639878066
-13.882991760754194,13.242216100411714,-2.582961052034364,4.770083274050556
98.35553603957379,-4.575815812082248,-7.637134237235786,-2.022733501151663
-482.14902699966746,-17.043362658161485,5.320531536648873,3.439969744373198
731.367196667539,22.000256147011516,-13.837862063150313,2.5933996874056886
946.2959464553569,81.05050905999585,-34.33979746625531,0.7445454578010089
-260.0526251147828,-31.31504159607012,8.068103085142848,-4.770763267051208
-303.49255568657094,-4.545995500772757,5.079922377715479,0.3648053050874918
-681.5836410378657,-52.4010634098855,18.694701476807246,8.558976108702696
2127.0180931289356,100.28766870237355,-18.319360815271985,12.099332473191714
-520.8085196022859,2.302135137349046,-1.45332516173146,2.6718339797803075
-196.89352231137113,21.103080118413267,-3.4281767765179274,-2.1666901133905294
-620.5612042917484,-48.09379428942273,10.372839568759595,3.5370656364741766
-745.0221205013279,-57.43169133066547,10.22083045494134,11.348905065338773
-192.43066999052886,-5.308366188529139,-14.019211192450886,-2.1422765744537196
-368.57784098151666,4.3415811253033025,-10.468513139708753,7.636393894519231
-225.52346946896822,66.51805817157833,16.739762395385807,5.2068541363001835
-392.9290180727074,-7.666123856859898,0.521041046918863,7.169897203453803
-401.67438814317575,-28.114738073954065,12.706493914975976,-3.4879464226190278
-407.5358312812275,-33.11642143181472,-2.1448565328160907,-2.238525682423172
-134.10339182550456,-12.278802022487714,-15.476283676523602,4.409184657367443
991.3787299309217,154.52676659735175,4.126498918226656,2.9174330296881426
-556.6167977980714,-2.126579896101059,1.1045424883239023,1.5032383580870368
1135.5819475137089,77.07462712079413,-16.040916875520093,5.23381341101112
-143.99456732377024,57.60467871222279,-15.071042597869184,-9.039274854724503
-465.8665376817312,-8.71339267185343,6.066910097658999,-8.904986627985682
-790.3132418220579,-79.81649145669934,24.91045302092599,2.35391681549626
-815.9802671358999,-74.3364181429445,18.917243064147584,3.064820225318373
-493.64793257995706,3.93097062402365,8.498568073522435,5.755232044153324
-60.78251167859834,38.56071307375268,-15.377556901332039,-11.730356851796817
-39.662071920959725,39.81482204306201,-11.550059988291341,-7.042009764951697
-276.2578632608913,30.42193031801469,-7.711463886931334,-9.034900171853648
-201.2540784145782,39.81824002705592,-6.634897596344552,-2.207966683310575
-171.8411689875531,8.356060682247147,0.2885232520421824,-3.2709989507664026
-597.2254139066798,-25.3102997717904,7.039692732200531,7.157267073728852
-623.0764928227633,-14.523247389089926,2.592102564528436,6.1663148696779295
-635.0640424502504,-48.23460299770862,14.5643253257274,3.8645880236505294
-473.4727521496343,-56.553407256266574,19.383860480106474,-6.817346370642201
-554.7642704495921,-9.017131455012318,11.987427748343586,2.2356792042355687
-524.660056215431,-6.28079959125564,7.0533361639168435,-1.5634216551177385
-322.0543422794903,22.374055436517757,-3.89267607616999,-7.407058823183975
-704.9670336773062,-31.30124480543584,18.23293252301267,4.64373422306974
-317.92633756714247,27.36940911561467,-6.161931773746199,-7.47418231817577
-622.2145362259756,-14.274316865595953,9.335533624408745,-4.488962296153783
-636.0462558586823,-17.0436002143425,12.995329915686485,5.366896898948543
-670.6770269811246,-43.206959359839374,27.182225105315545,-4.6514514951083905
-125.24513573335419,78.42343252500831,-15.159204464656021,-6.067860605595075
-479.335706885972,-4.377873489550044,3.076570559156964,-8.450285017185799
-177.24281595537585,43.72314321602989,-1.6115213178536356,-9.76831924274919
-518.011863081586,-1.5308547244242046,11.59232365032361,-7.646252048662847
61.9407986110599,35.264802183515556,-24.06489703686463,-25.966668819523267
1167.1369776033073,105.59667912515194,11.102073625965776,-14.203503290754684
1414.1266836031507,110.22249212512993,40.065943504367816,6.562240174835158
1045.0188544396449,77.05758852132935,0.03666888644095237,-4.753245150857554
314.5017561800192,47.55352518489578,-10.442407178744384,-9.771881040995076
1124.8581153057116,34.12922497015622,-19.742087424686478,-23.6608814381833
-771.5276218767497,-88.64310636345351,23.889031888550242,2.547248546855191
